-0.04371437	0.04730965	0.045726772	-0.060854785	-0.05907307	-0.14779179	0.15289487	0.09401869	-0.11583635	-0.103502385	-0.24475154	-0.054863527	-0.15466863	0.050461873	-0.2754687	-0.10243272	0.14386202	-0.13622169	-0.027397677	-0.091832206	0.19624883	0.26641667	0.047991764	-0.10761859	0.024613068	-0.07374068	-0.21677019	-0.2460038	-0.109260954	0.037773557	0.13187888	0.0063295285	-0.06454687	-0.07122856	-0.21661784	0.09743929	-0.06809868	-0.13254592	0.12008469	-0.4602964	-0.10278253	-0.042356644	0.10603248	0.047935896	0.057088967	-0.11955095	-0.16374388	0.04488505	-0.051170237	-0.12853716	0.13938187	-0.21130316	-0.014522247	-0.14585806	-0.07051581	0.040141188	0.12734148	0.089258745	-0.21044564	0.300108	0.08821944	-0.0328656	0.03079336	0.040489517	-0.047693826	0.20003131	-0.06805892	0.19720992	-0.15909004	0.09358242	0.05372551	0.053046577	0.101414986	-0.1223554	0.13924463	-0.061675347	0.048091806	-0.15033339	-0.07975402	-0.17891015	-0.00934957	-0.20248593	-0.40208742	0.22577757	-0.023411877	-0.14427449	0.08371589	0.2352407	0.016743822	0.033338927	0.11524974	-0.06464697	0.21343419	-0.09724795	0.13025357	0.12807494	0.2366384	0.015890991	0.28633058	-0.05992358
-0.10652567	0.057054393	0.051693063	0.02448115	-0.041617006	-0.2616555	0.0874085	0.31111088	0.0093071405	-0.15528193	-0.051007472	-0.12335615	-0.18322605	0.32350823	0.005735102	0.079575546	0.1813463	-0.14865994	-0.06908387	-0.23187266	0.059835006	0.19076529	0.14233613	-0.058277138	-0.0013886702	-0.10273813	-0.13107055	-0.10574257	-0.0049406695	0.21308033	0.27054903	0.027744967	0.11811786	-0.2477646	-0.1837809	0.12397957	-0.08252258	-0.35077316	0.02029618	-0.15397887	-0.028612928	0.05812034	-0.11340069	0.037081484	0.2881147	-0.06543065	-0.0043391204	-0.023421824	-0.0046991054	0.13509293	0.24551937	-0.2544528	-0.14392066	0.030635532	-0.19181849	-0.0662834	0.19343892	0.092175394	-0.03938538	0.19691624	0.102891214	0.14417942	-0.122482	0.089766204	-0.08108402	0.1325698	0.094017304	0.1828711	-0.1488208	0.20835681	-0.008603809	-0.023770992	0.011661426	-0.065236844	0.046609875	-0.06636371	0.03308447	-0.13058513	-0.0052867434	-0.075511426	-0.09654709	-0.12360577	-0.14341478	0.30422655	0.021362238	-0.03380985	0.07373387	0.0102029275	0.10953324	0.2256332	0.2774936	-0.0970534	-0.16349544	0.18187732	0.22094598	0.047343295	0.07387861	-0.08512428	0.110236086	0.07379546
-0.09893757	0.11675411	0.1582236	0.037498534	-0.043847423	-0.25973603	0.12615182	0.20101626	-0.06504053	1.6176637e-06	-0.06056759	-0.20815101	0.07295737	0.20040217	0.034460943	-0.16938171	0.12984237	-0.23492722	0.073259994	-0.30634847	0.12590478	0.26493883	0.10703845	-0.048476692	-0.102255955	-0.09627627	-0.0063008103	-0.26077437	-0.20419678	-0.0724881	0.33171105	-0.22941226	0.118372865	-0.114518024	-0.093506	0.26168	-0.03205993	-0.10793173	-0.12725422	-0.19498834	0.004418768	0.114954986	-0.055020142	-0.020136755	0.07335355	-0.14002304	-0.22841069	0.06562186	0.041191794	0.08599327	0.011084681	-0.040478818	-0.02189537	-0.13567029	-0.12582971	-0.10688668	-0.009131771	0.0018254352	-0.017497694	0.07595205	0.007720358	-0.1672571	0.016535709	-0.0276755	-0.15899968	-0.112408295	0.09670637	0.025567062	-0.3355097	0.09270116	0.11503841	0.2535341	0.1440801	-0.011927462	0.26435143	0.05390551	0.2858702	0.07225397	-0.08104161	0.07617415	-0.21111631	-0.1135548	-0.07162939	0.24607241	-0.07242619	-0.027186865	-0.0011231366	0.21953273	0.22842197	0.10100411	0.19670087	0.124061696	0.19127513	0.08149267	0.13579805	0.16994832	-0.0141015	0.002510918	0.24228331	0.005336195
-0.10703138	-0.060133718	0.0008941758	-0.033908267	-0.06614236	-0.49734154	-0.07975485	0.20950824	-0.06032737	-0.1117535	0.016400449	0.099781126	-0.07943868	0.29645264	0.15589744	0.28229055	0.2714455	-0.13424866	0.17753203	-0.29599068	0.13835116	0.15617721	0.3522169	-0.16551563	-0.22858779	0.06639903	-0.1273739	-0.18577127	-0.06867603	0.014986074	0.34703192	0.11621723	0.015341847	-0.005720417	0.0404378	0.09867554	0.08123974	-0.33416328	-0.12279358	-0.007732019	-0.0047517945	-0.31267047	-0.16110982	-0.054436315	0.19081442	0.1262408	-0.062367264	-0.1995767	0.053564165	0.1439774	0.063607134	-0.042442944	-0.09704208	0.09044598	-0.11356233	-0.11674775	-0.13198042	0.2436961	-0.16894737	0.055451363	-0.020401558	0.030044919	-0.067798264	0.10706786	0.10505879	-0.049704034	0.0009990284	-0.08344205	-0.15872696	0.4221521	-0.14285664	0.08311701	0.14550744	-0.015034626	0.1749876	-0.059826292	-0.0312342	-0.052069306	-0.107649386	0.060363516	-0.27872074	-0.27549583	-0.109298274	0.2639247	-0.08104295	-0.13177982	0.12961124	0.03152545	0.19568163	-0.17245473	0.0638985	0.07698526	-0.13105108	0.4738599	0.16241413	-0.07687995	0.12706502	0.02477752	0.25796854	0.068123646
-0.08531943	0.1463663	0.08855433	-0.06506224	-0.10652049	-0.24503373	0.18351999	0.11231757	-0.015223782	-0.20482266	0.012634529	-0.094150335	0.014786114	0.26524514	-0.14770433	-0.10830442	0.15714325	-0.053101927	0.036145996	-0.27132896	0.21599025	0.11738985	0.24809067	-0.13050345	-0.16905025	-0.17432791	-0.06070527	-0.11422093	-0.042378336	0.15105757	0.18685324	-0.03369185	0.27948177	-0.0957357	-0.13035704	0.17944175	-0.023724245	-0.2271265	0.040388685	-0.21677192	0.07198282	0.051202565	-0.05032555	0.023798594	0.0985818	-0.1096287	-0.089174695	-0.0859027	0.003972159	-0.032867778	0.0024915822	0.027719494	-0.006504529	-0.116836295	-0.057111517	-0.15970328	-0.058221094	-0.024878206	-0.025360368	0.017082283	-0.0064943344	-0.03939662	-0.015395391	-0.08573077	-0.16396308	-0.04217464	0.105125085	-0.041418467	-0.41278884	0.29240763	-0.12201098	0.09071099	0.0724857	-0.033462714	0.15245993	-0.065652125	0.21176241	-0.068961404	-0.10645695	0.020390894	-0.12773044	-0.1267139	-0.03732419	0.22603588	0.023425749	-0.035311554	0.014078923	0.012636908	0.13841854	0.15480389	0.06305537	-0.03951051	-0.09810651	0.038666744	0.06926844	-0.08712814	-0.00799246	-0.046573903	0.23370408	0.13913259
-0.13458748	0.10052363	0.10923571	0.022726798	-0.023014206	-0.27054882	0.021910759	0.20480137	-0.0943549	-0.100857966	0.040270697	-0.1955644	0.024819033	0.19665718	-0.20362124	0.22519016	0.21257056	-0.15684918	-0.014370344	-0.3815386	0.221574	0.2668851	0.09272777	-0.043381877	-0.19116388	0.018326676	-0.10975021	-0.092599906	-0.05659679	0.0018461656	0.17366864	0.045103185	0.20973276	-0.11884803	-0.016019402	0.2000223	0.06249605	-0.21332549	-0.031610712	-0.19939311	0.2628564	0.033806127	-0.019987209	0.047882833	0.17460807	-0.08081434	-0.18358007	0.14252734	-0.033696618	-0.08377923	0.035847973	-0.1147382	-0.06918887	-0.041959677	-0.07180621	0.06900469	-0.06725052	0.11783912	-0.07523659	0.16191444	-0.054476406	0.11408873	0.07562363	0.048143424	-0.20493801	0.112164155	0.05555007	0.12680633	-0.13123438	0.17491923	0.028721426	0.029781887	0.08888952	-0.14751236	0.07998257	-0.033129767	0.03433296	-0.1436249	-0.07895509	-0.011266779	-0.3554012	-0.12383705	-0.0051616007	0.28149894	-0.041665673	0.08373969	0.050360207	0.3433224	0.3082113	-0.0111165205	0.2577656	0.0060471464	0.021246243	-0.046450168	0.16637085	-0.11141224	0.051633496	-0.085749306	0.18762232	0.25710854
-0.13011992	0.10115129	0.15037432	-0.011362216	-0.07458258	-0.17311335	0.104209654	0.09225868	-0.13677704	-0.06880775	-0.051036622	-0.27442408	-0.16606939	0.22402832	-0.18178762	-0.11809251	0.24781041	-0.16740207	-0.16590017	-0.24431255	0.049876545	0.21309565	0.3629867	-0.18844129	-0.105518974	-0.15004428	0.020447183	-0.13232239	-0.11963251	0.25253335	0.3482767	-0.12366152	0.2483078	-0.20314473	-0.2587682	0.06945807	-0.08381632	-0.35747123	0.0038127066	-0.27325988	-0.001741961	0.06386377	0.0036608833	0.03185379	0.19493018	-0.18292096	-0.14955555	-0.14930756	-0.09308836	0.038619787	0.15576455	-0.06726124	-0.061276928	-0.09534035	-0.18669976	-0.19197138	0.1729417	-0.007961754	-0.080254965	0.029409412	0.13861765	0.02901982	0.043762635	0.012410008	-0.10853323	0.11422009	0.23493469	0.039839603	-0.37223977	0.037850425	-0.12473267	0.15989083	-0.07244696	-0.03026889	0.1110201	-0.058739666	0.21385188	-0.08286917	-0.053631257	0.007395804	-0.07471643	-0.042690255	-0.026648121	0.27119794	-0.00528991	-0.13159695	0.041614983	0.15616518	0.1174208	0.2470395	0.20431702	-0.043166537	-0.18401594	-0.12122714	0.13191272	0.04694767	0.021193177	-0.15136331	0.050199557	0.20621395
-0.05392533	0.04646379	0.109032154	0.021530762	-0.041739862	-0.23328233	0.25687173	0.23091233	0.033151634	-0.095665805	-0.18091713	0.026306147	-0.4017847	0.2671207	-0.023375796	-0.07705583	-0.049869586	-0.09866102	-0.22867273	-0.23967695	-0.004252328	0.22482395	0.31931224	-0.13837934	-0.2149377	-0.07785313	-0.11149839	-0.25434136	-0.056663755	0.29922944	0.2129877	2.1690768e-05	0.057936292	-0.18976538	-0.17532817	0.017436465	0.0056823776	-0.330387	0.011165251	-0.31261688	-0.23663406	-0.04146362	-0.16114126	-0.006265311	0.36045092	-0.11065544	0.109801404	-0.16925414	0.1236021	0.21395563	0.14909878	-0.17496979	-0.17576373	-0.03679311	-0.29790843	-0.3009446	0.21765709	0.04955079	-0.06956485	0.21423425	0.20961134	0.07843976	-0.1196917	-0.09065005	-0.14841005	0.15491253	0.21138613	0.15765567	-0.17186211	0.28935632	0.147474	0.0027767348	-0.1125454	-0.08453114	0.12243673	0.054034196	0.10556348	-0.09020428	-0.055443943	-0.09957119	0.08095487	-0.034688998	-0.14683554	0.21162134	0.13079365	-0.12584984	0.040219974	-0.0062495596	-0.036203336	0.35962144	0.33872786	-0.11958732	-0.030868558	0.06423601	0.27822894	-0.01374446	0.079236954	-0.1010484	0.2368268	-0.12121216
-0.19550401	0.023117794	0.024719924	0.037824977	-0.17439137	-0.26494804	-0.011827283	0.21479094	-0.12602413	-0.13826609	-0.012849975	-0.3108101	0.053815857	0.22620586	-0.15555875	0.22001937	0.17854945	-0.078260876	0.048757154	-0.43609783	0.21044485	0.18375055	0.17256102	-0.0057052365	-0.2120558	-0.046691075	-0.07807104	-0.06336172	0.10417686	0.0376847	0.09916467	0.10809357	0.051284567	-0.07955131	-0.02991773	0.26057553	0.1200264	-0.038347512	-0.036967177	-0.14086291	0.24652407	-0.039924406	-0.0021746454	0.013592446	0.1899606	-0.009822276	-0.21574333	0.004679961	0.015545826	-0.292575	0.12011793	-0.12241253	0.13997516	0.01436041	-0.16006428	-0.046911538	-0.12515594	0.09868211	-0.13950743	0.1949592	-0.05249214	-0.035742655	0.016652172	0.016770553	-0.15606032	0.13938242	0.03582773	0.091675125	-0.22087353	0.19152497	-0.04579788	-0.04377395	0.023271935	-0.10128152	0.026328225	0.07127713	0.057380464	-0.16373076	0.024884252	-0.07269518	-0.39809683	-0.1688981	-0.13898666	0.2081028	-0.18650761	-0.06577677	0.0361645	0.2299064	0.2838865	0.06125219	0.25880373	-0.05732329	-0.110359475	-0.16335835	0.12894231	-0.10587565	0.16000062	-0.14577606	0.16379686	0.2439035
0.036252953	0.05667611	-0.103800185	0.21137835	-0.07937012	-0.24602482	0.018232586	0.24544731	-0.15290177	-0.2300697	-0.08756036	-0.07828117	-0.076296866	0.25947037	-0.020327182	0.2032208	0.11598924	0.07157195	0.04328583	-0.16355874	0.028819831	0.24650852	-0.021491969	0.029365063	-0.014754413	0.21240105	-0.3565708	0.023884557	-0.113310985	0.06288366	0.081523396	0.08828081	-0.05476956	-0.2680323	-0.11131398	0.31949922	0.06623134	-0.03145015	-0.054472107	-0.038521625	-0.020729763	-0.21984522	-0.10778561	0.013710838	0.21096173	0.009691076	0.03305849	-0.1808642	0.2570676	-0.06694923	0.16180393	-0.2961332	0.13533767	-0.041248288	-0.13249375	0.10967493	0.0635356	0.07499012	-0.123108365	0.24771494	0.0013042488	0.21713035	0.13177475	0.027059186	-0.10989376	0.23184183	0.009949874	0.16657548	-0.2390692	0.15046442	0.012128673	0.0020212037	0.05440588	-0.018870685	0.15335448	0.1792554	-0.26740792	0.08265262	-0.1880328	-0.006845219	-0.21821567	-0.11152722	-0.25222096	0.16434442	-0.04667597	-0.010253411	0.07164818	0.14512137	0.30245027	0.014425903	0.30212802	-0.027771253	0.08573508	0.13647932	0.25851005	-0.054815218	0.13540399	0.029727546	0.055358995	-0.008847518
-0.010048257	0.10945679	-0.044337526	0.1160588	-0.14223838	-0.26420733	0.1232679	0.2544828	-0.17462978	-0.33471987	-0.031172203	-0.08958692	0.12018276	0.20974411	-0.01392518	0.1465486	0.2720433	0.11840972	-0.0020544457	-0.31097078	0.16359486	0.14569509	0.11494613	-0.10274507	0.025098605	0.018444462	-0.30405623	0.021427475	-0.0007134057	0.18801072	0.16543107	0.04652511	0.012654753	-0.19242206	-0.10778919	0.2915462	0.009306484	-0.08403276	0.015534133	-0.16785721	0.086193085	-0.09122372	0.009640406	0.014376201	0.16102415	-0.102362275	-0.23038378	-0.125245	0.10397449	-0.20854041	0.18961066	-0.17529248	0.18735626	-0.11969312	-0.036128007	-0.008904417	0.01535232	0.16481633	-0.13222268	0.2951535	-0.038198076	0.033937883	0.07434707	0.06275021	-0.10340615	0.26834	0.13540928	0.0379778	-0.43645674	0.13279964	-0.13567504	0.035561524	0.029628662	-0.009171313	0.1372378	-0.0064211064	0.06681301	-0.0063869986	-0.060413618	-0.08989051	-0.12673931	-0.17298786	-0.21592017	0.32676435	-0.034915455	-0.085507065	0.08347753	-0.029542202	0.29865772	0.09851275	0.29156998	-0.060704198	-0.06735525	0.05535451	0.2434861	-0.1015722	0.13623926	-0.1279059	0.15733963	0.046851974
-0.040220067	0.13943163	0.12125714	-0.061251692	-0.1293856	-0.053212013	0.09984461	0.10668083	-0.12129656	-0.1603552	-0.028896958	-0.05740543	-0.31104225	0.24843688	-0.26117453	-0.18705535	0.2972465	-0.104987174	-0.14929879	-0.21662843	0.054405686	0.20553441	0.37896305	-0.33654618	-0.12502186	-0.23141275	-0.037531115	-0.21241985	-0.13190538	0.35081875	0.254757	-0.21271919	0.28169176	-0.13852645	-0.1283512	-0.04262109	-0.048265405	-0.43793568	0.031212611	-0.4432593	-0.21833204	0.0059573324	-0.041356836	0.078536324	0.21042037	-0.25328523	-0.14331234	-0.15226865	-0.05717532	0.079852216	0.16208507	-0.13552453	-0.18043664	-0.08985821	-0.24794206	-0.22776699	0.18311885	-0.026600895	-0.16585311	0.10369545	0.19204347	0.09095288	0.019467633	-0.12463599	-0.15603231	0.11119245	0.3283887	0.020239463	-0.52095383	0.1579198	-0.066201724	0.39092803	-0.016544987	-0.13935046	0.16171548	-0.0846311	0.38657746	-0.07846583	-0.12961355	-0.17560215	0.06025335	-0.12281302	-0.05473082	0.36873356	0.033512827	-0.2093761	-0.012592481	0.04529763	0.07284162	0.39265603	0.13800898	-0.024797333	-0.17568144	0.05801322	0.26385245	0.0014659001	0.04351112	-0.10320637	0.24271049	0.14248346
-0.06632419	0.043512583	0.060155183	0.08039468	-0.12550287	-0.38422105	0.13287778	0.28488126	-0.023160936	-0.17269996	-0.22997026	-0.07207227	-0.06836318	0.2517398	0.08234008	-0.040333595	0.13085039	-0.023906946	0.023274083	-0.2133292	0.26621115	0.20770115	0.08285754	-0.09013182	-0.08020223	0.17277114	-0.35411972	-0.106277354	0.036985878	0.13637163	0.08414618	0.14033218	-0.029588914	-0.17930858	-0.076752685	0.34655845	0.012261088	0.03807172	0.01730245	-0.14520295	0.07625776	-0.120929025	-0.05445481	-0.13010143	0.14893308	-0.14605187	-0.13505441	-0.035363268	0.10806536	-0.015298668	0.18901803	-0.1501754	0.053872384	-0.027720386	-0.0036888206	-0.038940873	0.021993455	0.19633904	-0.05804217	0.27174973	0.09367543	0.08014201	-0.10311677	0.09437657	0.027203282	0.2997317	-0.009897803	0.23229292	-0.13494107	0.2602082	-0.023314267	-0.15436001	0.0606224	-0.12016409	0.16412957	0.07204658	-0.06798576	0.027175127	-0.07017043	-0.07533823	-0.17664929	-0.09244859	-0.3391138	0.26556453	0.08934068	-0.045869354	0.20572221	0.1206881	0.13511293	-0.06311911	0.2565116	-0.07478141	0.06751584	0.0689745	0.32846186	0.066629454	0.118574254	0.037433665	0.14851637	-0.005392262
-0.24911329	0.1065333	0.09898261	-0.04745674	-0.08330984	-0.23108694	0.054277472	0.21327703	-0.14755102	-0.07664358	-0.037831664	-0.23323224	0.028887419	0.36808807	0.027106749	-0.049866963	0.28221738	-0.17690611	-0.2061426	-0.35040987	0.08515678	0.20297904	0.20464703	-0.13227244	-0.07484308	-0.16301265	0.022193165	-0.23096171	-0.094123766	-0.005912443	0.35383862	-0.24003711	0.20767686	-0.15101708	-0.054534715	0.18133876	0.061210644	-0.22056839	-0.056591358	-0.16715294	0.071312904	0.07417796	-0.083793215	0.011241625	0.1495688	-0.10448272	-0.23344924	0.091079645	-0.17593107	-0.01360889	0.087212875	-0.13941967	-0.124200195	-0.04271813	-0.16033538	-0.18608996	0.009400759	-0.053640407	-0.049023535	0.0014897468	0.05358979	-0.15512434	-0.06437074	-0.07676581	-0.09897518	0.02813758	0.16422436	0.12192733	-0.34514272	0.27091756	0.08856376	0.26242417	0.13869989	-0.02513173	0.20236789	-0.051243	0.24600653	-0.09501458	-9.1611815e-05	-0.03265591	-0.22698317	-0.22668701	-0.08365946	0.32065764	-0.11145275	-0.09308764	0.0062091975	0.08174429	0.13176464	0.2397595	0.055021036	0.0931617	0.0013613042	0.027994884	0.22635117	0.17082845	-0.023607902	-0.06885934	0.21844228	0.073337145
-0.049618747	0.14053273	-0.009114678	-0.072970174	-0.0681213	-0.3189898	-0.008852504	0.078022145	-0.20673114	-0.080476224	-0.012901758	-0.17951638	-0.26236144	0.34440368	-0.11329579	-0.108835034	0.2185918	-0.2009446	0.12866673	-0.077460095	0.047007255	0.25555566	0.44562653	-0.20128505	-0.2345406	0.03615525	0.024756035	-0.34678194	-0.33914813	0.08654857	0.30052817	-0.14195938	0.24871516	-0.18577763	-0.054555845	0.042332	-0.02002133	-0.4076415	-0.13981955	-0.15411831	-0.17506817	-0.20889366	-0.1448439	0.0087259	0.07809032	-0.110749364	0.01649305	-0.2397203	0.013321019	0.19285095	-0.018073495	-0.076824866	-0.22460105	0.06344074	-0.18558457	-0.1939651	0.14501709	-0.06000644	-0.25087613	0.08996231	0.18433662	0.098301455	-0.03417589	0.04112	-0.081929356	-0.036490638	0.07165832	-0.14099474	-0.31216142	0.25814113	-0.14614105	0.34041354	0.17432189	-0.04626292	0.24885008	0.035649464	0.033196367	0.035771493	-0.24785317	0.0523197	-0.15184574	-0.16313587	-0.104219824	0.20660587	-0.10807569	-0.16962825	0.008475018	0.1801198	0.24290814	0.018346485	-0.044228	0.10430984	-0.04526938	0.1665112	0.18123786	-0.017297987	-0.008216528	-0.033175588	0.22922385	0.08532368
-0.12041823	0.093837924	0.029463997	-0.014888492	-0.07098198	-0.17554523	0.16424997	0.08874509	-0.05405646	-0.14586644	-0.065196335	0.0044450625	-0.39563993	0.25445342	-0.31074256	-0.055820677	0.2007548	-0.15792522	-0.18465795	-0.12033936	-0.027209338	0.1421472	0.2672883	-0.17041464	-0.0674231	-0.21414521	-0.07828782	-0.17122151	-0.07601054	0.22527233	0.2683274	-0.035874035	0.19402683	-0.19281034	-0.21861333	0.00010417008	-0.0675741	-0.32914656	0.15148376	-0.4442101	-0.24169087	-0.03381066	-0.041108344	0.035138577	0.24763158	-0.21361193	0.021335926	-0.08693414	-0.08371367	0.087407544	0.1558611	-0.07596544	-0.12072115	-0.025313228	-0.14103891	-0.08280905	0.21541657	-0.025054531	-0.06916385	0.11424412	0.12265854	0.12780513	-0.024704494	-0.07635289	-0.035138104	0.10325819	0.18518724	0.09432947	-0.19484803	0.16068207	0.04416777	0.07574799	-0.17417395	0.013616708	0.12981981	-0.16109188	0.15720351	-0.10172413	0.03604351	-0.120743275	0.07562223	0.008010463	-0.0031168335	0.22661163	0.17747064	-0.1555657	-0.008702038	0.082389645	0.054451812	0.37875113	0.16972557	-0.103185594	-0.005198221	-0.054769028	0.16529189	-0.049828894	0.057845775	-0.13935493	0.20293942	0.062873304
-0.045572206	0.0911251	0.107792616	-0.04404343	-0.13518338	-0.18905279	0.089153424	0.08782262	-0.015561349	-0.12523857	-0.040309455	-0.07269944	-0.20691977	0.20501076	-0.17919283	-0.09362357	0.11752935	-0.15649356	-0.08975969	-0.2421996	0.0865033	0.18821615	0.31847847	-0.11517138	-0.14842357	-0.12543322	-0.007299056	-0.10930076	-0.01721367	0.25353163	0.17921644	-0.05237901	0.20826674	-0.123042926	-0.069706045	0.07894028	-0.056821737	-0.32244018	-0.052398346	-0.24392465	-0.08219103	0.026933359	-0.067107365	0.049909174	0.19463336	-0.18507884	-0.1077278	-0.07292611	0.016269246	0.07301014	0.03528295	-0.070781544	-0.13132022	-0.0077963686	-0.18543552	-0.17483449	0.07143674	-0.0041449727	-0.08338796	0.16186155	0.12021944	0.017986745	-0.0489894	-0.011998453	-0.16442841	0.03820362	0.19018674	0.031780127	-0.27272996	0.18042405	0.025255999	0.109704144	-0.04010626	-0.07244543	0.1034338	-0.014426142	0.24006613	-0.08409096	-0.04946554	-0.09879512	-0.04291226	-0.064495586	-0.06321965	0.2189302	0.02332237	-0.08642752	0.057610042	0.035374563	0.07869307	0.21813785	0.20195211	-0.0563722	-0.110055335	0.033311717	0.14608055	-0.058390517	-0.027740525	-0.11524382	0.1868615	0.1202128
-0.07714225	0.040969595	0.101555	6.3699335e-05	0.00937962	-0.17943023	-0.05411722	0.0038986274	-0.26599026	-0.073990725	-0.071203336	-0.2670586	0.022960164	0.32317486	-0.15619738	0.031711113	0.07555389	-0.142683	0.01858249	-0.2988442	0.09559739	0.17189601	0.40477413	-0.09913036	-0.0966905	-0.08348372	0.10041991	-0.18485016	-0.20763597	0.046932276	0.2773248	-0.18165614	0.19149213	-0.08154581	-0.012442622	0.10356915	0.0041884817	-0.2293965	-0.1033283	-0.11284345	0.09252677	-0.05196519	0.04126653	0.021901213	0.106302835	0.007838279	-0.27032334	-0.078982525	-0.053351797	-0.14562097	-0.084626324	-0.13218853	-0.042909425	0.03502647	-0.17833015	0.0006615138	-0.12487652	-0.053727068	-0.22285692	0.05449036	0.083540075	-0.05313768	0.011471736	-0.011338778	-0.1882267	-0.0090824375	0.075558566	-0.03545225	-0.23484665	0.16251497	-0.07657017	0.22872384	0.1479302	-0.022633469	0.2675296	-0.031781476	0.12333628	-0.114588246	0.00457136	0.00846026	-0.19999912	-0.22114441	-0.1749195	0.2161486	-0.17930822	-0.06571385	0.015435625	0.124191515	0.2567621	0.066691935	0.20470192	0.08034755	-0.043172963	-0.00090239936	0.05688555	0.008935941	0.011063542	-0.14323996	0.12000558	0.13950218
